tt1231587,6.3
tt1231580,5.8
tt1229340,6.7
tt1253864,6.4
tt1259521,7.2
tt1242460,7.5
tt1259571,5.2
tt1217209,7.2
tt1152822,6.7
tt1275863,7.1
tt1245112,5.7
tt1276104,7.2
tt1263670,6.7
tt1276105,5.7
tt1226753,7.1
tt1279935,6.1
tt1282140,7.1
tt1270262,6.4
tt1272878,6.7
tt1228705,6.7
tt1232829,7.0
tt1253863,6.7
tt1291549,5.8
tt1258972,5.0
tt1261945,5.0
tt1294213,6.4
tt1243957,6.4
tt1274300,6.4
tt1277953,6.9
tt1294688,6.8
tt1278340,5.9
tt1267297,5.9
tt1267500,5.0
tt1303828,6.2
tt1245526,6.6
tt1234721,5.1
tt1284575,6.1
tt1234719,6.1
tt1285016,6.8
tt1250777,7.3
tt1270761,6.4
tt1285309,6.3
tt1306980,7.7
tt1308138,6.8
tt1307068,6.8
tt1293793,4.4
tt1245736,3.7
tt1311067,6.4
tt1314228,5.6
tt1313092,6.9
tt1255953,7.2
tt1222817,5.1
tt1302011,6.4
tt1231583,6.5
tt1276419,7.0
tt1297919,6.4
tt1321860,6.6
tt1322312,6.4
tt1268799,6.6
tt1322313,6.7
tt1291580,6.9
tt1314655,6.2
tt1337051,7.0
tt1320244,5.3
tt1320239,5.7
tt1300851,6.3
tt1288558,6.4
tt1341188,6.5
tt1324059,6.5
tt1298649,6.4
tt1305591,5.4
tt1322269,6.7
tt1302067,5.5
tt1324999,5.2
tt1325004,5.2
tt1327773,7.1
tt1288403,5.1
tt1327194,6.6
tt1321870,6.8
tt1273678,5.2
tt1331064,6.0
tt1287468,5.5
tt1305806,6.8
tt1308729,5.9
tt1318514,6.9
tt1320253,6.1
tt1334260,7.1
tt1245492,6.7
tt1334512,6.3
tt1270798,7.1
tt1320261,5.7
tt1305797,7.6
tt1321511,6.4
tt1272051,5.6
tt1323594,6.8
tt1343097,7.5
tt1377278,7.4
tt1274295,7.4
tt1291150,6.4
tt1375666,8.4
tt1291584,7.3
tt1379177,6.4
tt1352824,6.4
tt1343092,7.0
tt1339161,6.7
tt1353810,3.7
tt1391137,4.8
tt1366344,5.7
tt1369706,4.6
tt1355630,6.6
tt1371150,6.6
tt1366365,5.1
tt1372686,6.8
tt1392214,7.3
tt1365050,7.8
tt1373243,6.3
tt1375670,5.7
tt1385826,6.6
tt1343727,6.3
tt1336608,6.2
tt1399103,6.0
tt1385867,5.6
tt1341167,6.8
tt1335975,6.4
tt1386588,6.4
tt1340838,5.2
tt1340138,6.3
tt1326972,7.1
tt1376213,5.3
tt1379222,6.1
tt1414382,5.8
tt1361313,6.0
tt1423995,5.5
tt1386932,7.3
tt1355683,7.0
tt1389137,6.7
tt1405810,6.5
tt1403214,6.9
tt1410063,6.9
tt1351685,6.4
tt1409024,6.5
tt1371111,7.3
tt1392190,7.3
tt1396226,6.9
tt1345836,7.8
tt1300854,6.9
tt1401152,6.2
tt1415283,6.6
tt1374992,6.3
tt1412386,7.3
tt1426329,6.6
tt1399683,7.1
tt1422136,6.0
tt1423894,7.0
tt1428538,6.1
tt1431181,7.4
tt1355546,7.0
tt1433811,7.3
tt1397280,6.2
tt1433822,4.1
tt1411238,6.1
tt1403177,7.0
tt1298650,6.9
tt1392197,4.4
tt1413495,5.8
tt1403865,7.1
tt1425922,4.3
tt1411250,5.5
tt1440232,7.1
tt1440266,6.8
tt1430132,6.6
tt1402488,6.2
tt1392170,6.5
tt1430626,6.7
tt1396208,5.3
tt1447972,6.2
tt1396218,6.2
tt1433108,6.3
tt1436559,4.9
tt1452628,5.2
tt1408101,6.9
tt1436045,7.4
tt1440728,6.4
tt1462758,5.8
tt1440129,6.3
tt1462041,5.3
tt1437367,6.3
tt1430615,6.0
tt1440345,6.9
tt1440732,5.3
tt1424381,6.0
tt1441951,7.0
tt1430612,5.9
tt1446192,6.4
tt1476411,5.8
tt1454029,8.1
tt1448755,6.5
tt1408253,5.9
tt1454468,7.0
tt1437366,7.0
tt1470827,6.4
tt1456941,6.2
tt1457767,5.4
tt1454523,7.0
tt1438254,6.6
tt1411697,5.9
tt1411704,6.4
tt1478964,7.1
tt1486185,6.1
tt1397514,5.2
tt1370429,6.2
tt1441395,6.3
tt1467391,4.9
tt1403130,6.3
tt1418377,6.0
tt1487118,6.7
tt1464580,6.2
tt1478338,6.8
tt1477076,5.6
tt1500516,6.8
tt1458175,6.7
tt1498569,6.8
tt1486193,5.9
tt1480656,5.0
tt1464191,6.3
tt1504320,6.1
tt1486192,6.2
tt1506999,6.7
tt1504319,5.1
tt1446714,6.3
tt1510907,6.4
tt1514041,5.7
tt1512235,6.1
tt1470023,4.5
tt1488555,6.1
tt1521197,6.9
tt1489167,6.4
tt1517489,5.7
tt1527186,6.9
tt1502404,5.2
tt1496832,5.4
tt1527679,6.9
tt1464174,4.8
tt1532503,6.9
tt1482459,6.5
tt1477109,6.3
tt1532261,5.7
tt1483013,7.0
tt1465487,6.2
tt1366687,6.0
tt1517260,5.5
tt1535108,7.2
tt1535970,6.1
tt1535438,6.6
tt1496422,6.0
tt1451797,6.9
tt1540133,7.1
tt1462900,6.5
tt1544600,5.9
tt1531663,6.7
tt1507563,4.3
tt1532382,5.9
tt1529572,6.8
tt1509767,6.0
tt1560139,7.3
tt1491044,6.7
tt1447508,7.3
tt1436562,6.3
tt1535616,5.3
tt1464540,5.9
tt1555064,6.8
tt1560747,7.5
tt1541160,6.1
tt1536048,6.7
tt1538403,5.7
tt1524137,6.4
tt1524930,5.9
tt1499658,6.6
tt1453405,7.2
tt1532958,5.3
tt1542482,6.8
tt1483010,6.1
tt1547234,6.2
tt1566501,6.0
tt1568338,5.5
tt1549572,6.9
tt1515091,7.3
tt1549589,6.0
tt1554091,7.2
tt1570728,6.7
tt1578275,6.2
tt1582271,5.5
tt1560985,5.0
tt1572491,6.7
tt1502712,5.9
tt1529235,6.3
tt1563738,6.5
tt1586752,6.2
tt1562873,5.4
tt1584131,3.3
tt1564585,4.4
tt1564349,6.6
tt1528100,6.4
tt1591095,6.5
tt1591479,6.4
tt1542344,7.6
tt1594562,5.3
tt1547230,4.1
tt1568346,7.3
tt1598778,7.1
tt1562568,6.0
tt1559547,6.4
tt1582637,4.5
tt1490017,7.3
tt1583420,6.1
tt1598822,5.5
tt1587310,6.5
tt1583421,6.9
tt1599348,6.2
tt1588173,7.0
tt1600195,6.5
tt1541995,6.1
tt1588334,6.1
tt1602620,7.9
tt1602613,6.7
tt1604171,5.4
tt1588337,6.8
tt1603257,4.6
tt1605783,6.9
tt1533749,6.4
tt1596365,6.9
tt1568921,7.3
tt1596343,6.4
tt1536044,5.6
tt1612774,6.2
tt1571222,6.6
tt1609168,7.1
tt1602476,6.0
tt1615147,7.0
tt1600196,7.4
tt1586265,6.3
tt1595366,7.2
tt1616195,6.8
tt1568911,6.7
tt1449283,7.2
tt1487931,5.9
tt1625346,6.0
tt1623288,8.1
tt1596363,6.9
tt1611224,6.0
tt1606267,6.0
tt1606378,6.3
tt1609479,6.3
tt1602472,6.0
tt1620549,5.9
tt1601913,6.8
tt1569465,5.0
tt1535109,7.7
tt1605630,6.3
tt1592525,6.0
tt1617661,7.1
tt1640459,6.7
tt1605769,6.0
tt1640711,6.1
tt1496025,6.5
tt1606392,7.2
tt1622979,5.8
tt1598828,5.3
tt1480660,6.7
tt1613062,7.4
tt1633356,4.0
tt1630036,6.6
tt1599975,6.4
tt1637688,6.4
tt1564367,6.4
tt1647668,7.1
tt1650062,6.3
tt1651118,7.5
tt1621045,6.2
tt1618442,6.0
tt1622547,6.1
tt1640548,6.5
tt1656190,6.2
tt1606389,6.3
tt1656186,6.2
tt1655442,6.3
tt1657510,5.8
tt1646971,7.9
tt1661199,6.2
tt1636826,7.0
tt1615918,5.4
tt1646980,5.8
tt1663143,5.4
tt1602098,6.5
tt1649419,7.1
tt1648112,6.3
tt1615065,6.4
tt1649443,5.5
tt1569364,5.8
tt1621039,5.8
tt1655420,6.9
tt1667310,6.3
tt1631867,7.2
tt1672091,6.9
tt1657507,6.2
tt1645089,8.0
tt1680679,7.0
tt1572315,4.7
tt1623205,6.6
tt1640484,5.7
tt1675192,6.9
tt1674784,6.2
tt1634122,6.5
tt1659337,7.5
tt1682180,6.8
tt1637725,7.1
tt1666186,4.0
tt1684233,6.3
tt1650043,6.4
tt1650554,6.6
tt1666801,6.6
tt1694020,6.7
tt1673434,5.2
tt1645170,6.2
tt1386703,6.2
tt1695765,6.6
tt1705772,6.9
tt1634003,6.8
tt1700423,6.2
tt1663202,7.2
tt1661382,6.5
tt1675434,6.9
tt1637706,6.4
tt1663662,6.4
tt1710396,5.7
tt1714209,4.8
tt1690953,6.2
tt1663321,7.1
tt1687901,5.5
tt1720047,7.4
tt1719071,5.4
tt1668200,6.3
tt1667353,5.8
tt1656192,6.4
tt1695994,5.3
tt1632708,6.1
tt1700258,6.0
tt1675197,6.5
tt1725795,6.9
tt1711425,6.1
tt1680058,6.8
tt1731697,6.4
tt1655441,6.8
tt1702439,6.6
tt1667889,6.9
tt1698641,6.2
tt1727388,7.4
tt1740710,3.9
tt1742336,5.9
tt1706593,6.4
tt1740707,7.0
tt1726589,5.6
tt1726669,6.7
tt1674771,5.7
tt1683921,6.3
tt1691917,6.4
tt1714206,6.8
tt1748179,6.0
tt1753722,7.4
tt1731141,6.7
tt1726861,6.0
tt1646987,6.0
tt1712170,5.6
tt1692486,6.4
tt1740017,6.0
tt1723642,5.6
tt1699745,6.0
tt1716777,6.9
tt1758795,5.8
tt1723811,7.0
tt1764183,6.0
tt1701210,6.5
tt1766044,7.0
tt1670345,6.6
tt1742334,6.6
tt1748122,7.0
tt1638355,6.7
tt1765729,3.2
tt1772240,5.2
tt1742650,5.4
tt1728986,5.1
tt1787759,4.8
tt1756415,5.9
tt1758595,5.7
tt1758692,6.4
tt1729637,5.2
tt1791682,6.9
tt1790885,7.4
tt1762399,6.3
tt1793224,7.2
tt1798684,7.5
tt1758830,6.1
tt1764234,6.5
tt1714203,5.0
tt1800246,6.1
tt1798709,7.3
tt1772230,6.0
tt1770734,6.2
tt1727776,6.2
tt1810618,5.6
tt1778304,5.4
tt1777595,6.5
tt1735898,6.5
tt1788391,6.4
tt1820462,6.0
tt1821478,6.0
tt1333125,4.5
tt1719474,5.8
tt1791528,6.7
tt1735221,5.8
tt1742044,6.5
tt1767382,5.3
tt1821593,7.4
tt1821549,7.8
tt1828959,5.9
tt1796657,6.7
tt1800241,6.9
tt1800741,6.2
tt1826660,5.5
tt1706620,6.7
tt1659343,4.9
tt1831829,5.9
tt1813519,4.5
tt1820555,5.2
tt1814621,6.0
tt1850457,6.3
tt1816518,7.5
tt1821317,6.7
tt1796603,3.1
tt1723121,6.8
tt1855199,6.8
tt1823672,7.3
tt1853728,7.7
tt1821682,6.0
tt1855325,5.9
tt1596346,5.9
tt1861356,3.3
tt1859650,6.9
tt1862079,7.1
tt1810861,6.5
tt1720254,5.2
tt1815862,5.2
tt1837709,6.4
tt1840417,6.9
tt1839596,6.5
tt1707386,7.8
tt1790864,6.7
tt1885300,6.4
tt1893256,6.8
tt1881002,5.6
tt1854564,5.8
tt1860152,6.3
tt1907668,6.6
tt1899353,6.6
tt1831602,8.3
tt1857842,5.6
tt1915581,6.6
tt1849718,7.0
tt1780762,5.3
tt1922685,6.8
tt1772341,7.5
tt1823664,5.8
tt1866249,7.2
tt1867093,5.6
tt1924396,7.5
tt1840309,6.6
tt1931533,7.6
tt1925431,5.7
tt1869716,6.8
tt1934231,7.6
tt1904996,6.3
tt1895587,7.1
tt1854236,7.2
tt1935179,6.9
tt1905041,6.4
tt1764651,6.5
tt1826590,6.2
tt1934269,6.9
tt1920849,5.7
tt1809398,6.9
tt1946347,5.1
tt1747958,6.4
tt1837703,6.1
tt1924435,6.5
tt1843866,6.5
tt1922777,6.0
tt1876517,5.3
tt1817273,7.3
tt1876451,5.9
tt1969062,6.4
tt1954701,7.4
tt1841642,5.3
tt1937339,7.2
tt1860353,6.3
tt1976608,7.3
tt1945062,5.2
tt1951181,6.6
tt1980929,7.2
tt1979320,7.1
tt1954352,5.5
tt1877832,7.0
tt1966566,6.3
tt1872194,7.3
tt1990314,6.3
tt1847713,5.9
tt1924429,6.8
tt1911644,6.1
tt1967545,7.0
tt1932767,6.8
tt1931435,5.9
tt1959490,6.8
tt2011159,5.7
tt1821480,5.9
tt1939659,5.7
tt2005374,6.2
tt1852770,4.3
tt1981677,7.0
tt2016940,5.6
tt1921064,5.9
tt1951264,7.1
tt1986040,3.8
tt1929263,5.8
tt1996264,5.3
tt2017038,7.0
tt1948150,5.5
tt2004420,6.4
tt2004432,6.2
tt2053463,7.1
tt1972571,6.7
tt1985019,6.3
tt2013293,7.7
tt2025526,7.2
tt2012665,4.9
tt1972779,6.6
tt1980209,6.7
tt1951265,6.7
tt2002718,5.3
tt1951261,5.9
tt1954470,7.5
tt1764625,5.9
tt2082436,6.3
tt1951266,6.7
tt2084989,6.9
tt2024544,7.4
tt1934234,6.9
tt2042568,7.2
tt1956620,5.3
tt2070649,7.6
tt2039393,6.3
tt2094854,6.8
tt2097307,5.3
tt2063781,6.6
tt2101441,6.0
tt2062575,6.8
tt1964418,6.9
tt2080374,7.2
tt2076251,5.9
tt2083355,6.4
tt2106361,5.3
tt1999910,6.6
tt2024432,5.6
tt2084970,7.9
tt2023453,6.4
tt2109248,6.0
tt2088012,7.3
tt2058107,7.0
tt2053425,7.1
tt2112999,7.2
tt2016894,6.0
tt2103254,4.9
tt2140465,6.9
tt2015381,7.3
tt1872181,6.5
tt2145803,7.4
tt2006295,6.3
tt2051894,5.7
tt2088003,5.8
tt2170299,6.7
tt2157186,5.1
tt2169322,7.1
tt2088871,5.5
tt2171867,6.6
tt2106476,8.0
tt2091473,6.5
tt2126362,5.5
tt2103217,6.1
tt2132285,6.0
tt2181931,7.9
tt2137992,5.0
tt1911658,6.3
tt2140373,6.4
tt2182972,5.8
tt2076176,6.6
tt2145258,3.9
tt2125435,7.3
tt2023587,6.2
tt2184339,6.0
tt2196254,6.4
tt2106741,6.1
tt2187153,6.9
tt2168910,6.2
tt2024469,7.0
tt2034139,4.2
tt2167202,4.4
tt2199571,6.7
tt2193215,6.4
tt2109184,5.2
tt2178470,7.0
tt2203939,6.0
tt2126355,6.0
tt2209764,6.3
tt2101473,6.8
tt2180411,6.5
tt2244376,6.9
tt2243389,7.2
tt2103267,6.3
tt2265171,6.6
tt2096673,8.1
tt2199711,7.1
tt2120120,6.0
tt2279339,6.5
tt2223990,6.8
tt1981115,6.8
tt2140037,6.5
tt1985966,6.7
tt2183034,5.8
tt2292959,5.6
tt2243537,4.8
tt2112124,5.1
tt2293640,6.0
tt2267998,7.6
tt2262227,6.0
tt2058673,6.1
tt2275471,5.4
tt2294677,6.7
tt2299842,6.8
tt2268016,6.8
tt2179136,7.1
tt2103281,6.7
tt2133234,3.9
tt2177771,6.3
tt2234155,6.2
tt2224026,6.7
tt2224004,6.1
tt2239832,6.2
tt2226666,5.5
tt2247692,5.4
tt2239866,6.3
tt2321549,6.9
tt2246595,5.2
tt2172935,7.3
tt2326554,6.7
tt2295196,6.7
tt2334879,6.6
tt2302755,6.3
tt2334873,6.9
tt2204243,6.1
tt2304517,3.4
tt2305051,7.2
tt2304655,7.1
tt2343793,7.3
tt2356180,6.5
tt2281587,6.3
tt2243621,5.2
tt2309260,4.3
tt2247476,6.6
tt2191701,5.7
tt2309961,6.3
tt2355495,6.9
tt2304771,7.0
tt2210834,6.4
tt2357129,5.9
tt2245084,6.8
tt2278388,8.0
tt2322441,4.1
tt2224317,6.5
tt2312718,6.3
tt2017020,5.4
tt2338151,7.8
tt2209418,7.3
tt2358925,6.7
tt2170439,6.5
tt2096672,5.7
tt2377938,7.1
tt2371486,6.7
tt2316801,6.4
tt2345112,6.6
tt2345561,6.2
tt2363213,6.3
tt2386502,3.9
tt2387433,5.8
tt2319580,6.7
tt2402613,4.2
tt2350496,7.8
tt2318092,6.7
tt2357926,5.8
tt2345737,6.6
tt2364841,6.4
tt2404181,6.7
tt2404461,7.5
tt2229848,5.3
tt2279373,6.5
tt2278871,7.0
tt2339741,5.5
tt2404463,6.6
tt2382396,6.7
tt2363047,7.3
tt2407826,4.8
tt1782568,6.1
tt2355765,6.3
tt2328813,6.5
tt2381111,7.4
tt2294629,6.9
tt2381941,5.9
tt2452254,6.7
tt2258337,7.5
tt2403021,5.4
tt2369135,6.4
tt2463288,5.8
tt2465146,6.5
tt2357377,6.6
tt2358891,7.2
tt2495104,4.6
tt2494384,5.3
tt2425542,4.6
tt2436386,5.4
tt2358592,7.9
tt2387559,6.1
tt2395427,6.7
tt2310332,7.7
tt2397535,6.5
tt2398143,7.3
tt2333784,6.2
tt2402157,6.3
tt2456720,5.5
tt2581244,6.2
tt2389344,6.9
tt2582802,6.1
tt2473682,5.4
tt2404311,6.1
tt2424988,6.1
tt2510894,6.2
tt2643308,6.8
tt2431286,7.3
tt2446980,7.1
tt2550838,5.7
tt2555958,7.3
tt2678948,6.1
tt2388715,6.5
tt2459022,6.0
tt2357291,6.4
tt2381249,7.1
tt2717822,5.4
tt2294449,6.9
tt2713180,6.8
tt2692904,6.8
tt2476154,4.6
tt2551378,6.0
tt2637294,5.6
tt2795414,6.0
tt2555736,6.8
tt2626350,5.6
tt2667960,5.8
tt2523600,6.8
tt2752758,4.0
tt2699290,5.4
tt2446042,6.2
tt2585840,5.1
tt2637276,6.6
tt2720680,6.3
tt2597126,6.9
tt2717558,6.8
tt2719848,7.2
tt2872718,6.6
tt2526660,5.9
tt2467046,4.0
tt2718492,6.9
tt2726560,6.5
tt2465578,6.7
tt2872732,6.3
tt2737050,7.2
tt2515034,6.1
tt2576852,8.1
tt2883512,6.4
tt2488496,6.8
tt2582846,6.9
tt2668134,6.2
tt2883434,6.4
tt2848292,6.8
tt2639254,6.6
tt2799166,4.9
tt2820852,6.4
tt2870612,6.0
tt2911666,5.8
tt2870708,6.9
tt3018070,5.0
tt2528814,4.6
tt3074732,7.1
tt3075360,7.7
tt3079380,7.2
tt3125324,7.1
tt3099498,6.6
tt2562232,7.4
tt3121604,7.5
tt2933544,5.8
tt2908856,6.4
tt2844798,6.6
tt2869728,6.0
tt3142232,7.0
tt2572764,3.0
tt2967224,4.9
tt3181822,4.6
tt2378281,7.0
tt3007512,6.9
tt2980516,7.3
tt2918436,5.0
tt2975578,6.2
tt2980706,6.3
tt2980648,7.0
tt2788710,6.7
tt3014666,6.0
tt3045616,5.5
tt2771372,6.4
tt3233224,7.3
tt2802144,7.4
tt3235888,6.6
tt2888046,6.9
tt2379713,6.9
tt3177316,5.6
tt2910814,6.0
tt2806788,6.8
tt2561572,6.7
tt3312830,7.1
tt3321428,5.9
tt3170832,8.3
tt2978462,6.6
tt2800038,4.8
tt3442006,6.5
tt3322940,4.1
tt2877108,7.8
tt3433074,5.3
tt2908446,6.4
tt3195644,6.4
tt3202120,5.2
tt3612616,7.5
tt3713166,5.7
tt2855648,7.7
tt3259320,4.9
tt3298690,5.3
tt4164458,7.5
tt3274666,4.2
tt3850214,6.6
tt3322364,7.0
tt3098306,5.5
tt3982448,6.1
tt3331846,7.2
tt2473510,4.6
tt4164468,7.5
tt4263482,7.3
tt3483712,5.7
tt2707858,6.2
tt4271820,7.6
tt4523112,8.9
tt3541262,6.8
tt3037582,7.7
tt3534602,5.9
tt3788918,6.1
tt3659388,7.8
tt3781476,6.5
tt3076658,7.6
tt4442758,6.0
tt3966404,7.3
tt4806232,8.3
tt3805180,7.1
tt3451498,7.2
tt3316960,7.5
tt4537362,1.2
tt2692250,6.0
tt4761270,6.9
tt4881242,6.1
tt2909116,6.5
tt4046784,6.6
tt3668162,8.3
tt3060952,6.9
tt4228746,4.7
tt3384870,4.2
tt3819668,7.1
tt4282396,7.0
tt3622592,6.9
tt3210686,6.3
tt4686604,6.5
tt3850590,6.6
tt4258292,6.9
tt3258080,7.0
tt5190958,9.1
tt3450650,4.9
tt4110568,7.0
tt3284618,5.1
tt4644382,7.3
tt4714204,3.9
tt4187590,6.4
tt3399024,6.7
tt4387040,7.3
tt3063516,6.6
